부일로1길 26-19,37.492639,126.8210059
부일로5길 30,37.4930449,126.8219517
부일로5길 16,37.4930299,126.8227107
부일로7길 13,37.4934489,126.8244343
부일로19길 16,37.4940808,126.8366578
부일로 985,37.4875993,126.7939075
부일로 989-8,37.4875993,126.7939075
부일로 989-11,37.4875993,126.7939075
서울특별시 종로구 평창동 345-4,37.6057868,126.9645642
서울특별시 종로구 평창동 566-4,37.6101333,126.9639376
서울특별시 종로구 평창동 563-2,37.6113449,126.9633998
서울특별시 종로구 평창동 494-10,37.6125162,126.9695678
서울특별시 종로구 평창동 488-2,37.6134365,126.9717751
서울특별시 종로구 평창동 476-21,37.6145322,126.9744671
서울특별시 종로구 평창동 449-9,37.6147421,126.9758122
서울특별시 종로구 평창동 111-7,37.6123131,126.9783146
서울특별시 종로구 평창동 562-31,37.6097661,126.9631499
서울특별시 종로구 평창동 산6-391,37.6178334,126.9769365
서울특별시 종로구 평창동 443-12,37.6168051,126.9757725
서울특별시 종로구 평창동 378-6,37.6097283,126.9660499
서울특별시 종로구 평창동 530-18,37.6130663,126.9675554
서울특별시 종로구 평창동 168-8,37.6064533,126.9676129
서울특별시 종로구 평창동 164,37.6071397,126.9688379
서울특별시 종로구 평창동 181,37.6065487,126.9671925
서울특별시 종로구 평창동 350-1,37.6081361,126.9663438
서울특별시 종로구 평창동 139-5,37.6110922,126.9705502
서울특별시 종로구 평창동 148-21,37.6082812,126.9716083
서울특별시 종로구 평창동 154-16,37.6080057,126.9710118
서울특별시 종로구 평창동 75-3,37.6087607,126.9749428
서울특별시 종로구 평창동 108-9 엘림빌라,37.6088639,126.9764477
서울특별시 종로구 평창동 102,37.6100931,126.9748113
서울특별시 종로구 평창동 99-56,37.6105673,126.9744311
서울특별시 종로구 평창동 459-2,37.6108141,126.9748353
서울특별시 종로구 평창동 475-20,37.6132081,126.9724465
서울특별시 종로구 평창동 452-1,37.6131637,126.9766721
서울특별시 종로구 평창동 422-1,37.6137891,126.9812507
서울특별시 종로구 구기동 17-14,37.6075063,126.9613238
서울특별시 종로구 구기동 55-13,37.6061261,126.9580586
서울특별시 종로구 구기동 51-4,37.6055711,126.9574661
서울특별시 종로구 홍지동 69-1 완성빌라,37.6032521,126.9580987
서울특별시 종로구 홍지동 69-49번지,37.6017372,126.9579726
서울특별시 종로구 홍지동 66-2,37.6016102,126.9568533
서울특별시 종로구 부암동 185-6,37.5976575,126.9622874
서울특별시 종로구 부암동 210-24번지,37.5940724,126.9654739
서울특별시 종로구 구기동 230-88,37.6136811,126.9544761
서울특별시 종로구 구기동 224,37.6151544,126.9539909
서울특별시 종로구 부암동 48-4번지,37.5937423,126.9668826
서울특별시 종로구 부암동 44-2,37.5941837,126.9678956
서울특별시 종로구 명륜1가 36-35,37.5867041,126.9991587
서울특별시 종로구 명륜1가 36-16 영은타운,37.5872658,126.9995248
서울특별시 종로구 명륜1가 33-56,37.5885086,126.9983872
서울특별시 종로구 명륜1가 2-19 진양빌라,37.5905909,126.9974308
서울특별시 종로구 명륜1가 7-2,37.5897041,126.9969897
서울특별시 종로구 명륜1가 5-21,37.5895176,126.9973093
서울특별시 종로구 명륜1가 16-66,37.5887871,126.9972285
서울특별시 종로구 명륜1가 16-8,37.5883897,126.9971206
서울특별시 종로구 명륜1가 16-31,37.5877021,126.9967902
서울특별시 종로구 명륜1가 67 명륜우정빌라,37.5872393,126.9974644
서울특별시 종로구 명륜3가 3-7,37.5872834,126.9962976
서울특별시 종로구 명륜3가 1-814,37.5882813,126.9949707
서울특별시 종로구 명륜3가 50-3,37.5881602,126.9955611
서울특별시 종로구 명륜3가 72-7,37.5845665,126.9957341
서울특별시 종로구 명륜3가 66-4 인덕주택,37.5850204,126.9950712
서울특별시 종로구 청운동 52-82,37.5863527,126.9688077
서울특별시 종로구 청운동 52-62,37.5864819,126.9681265
서울특별시 종로구 청운동 52-111,37.5867612,126.9670923
서울특별시 종로구 신교동 17-3,37.5832068,126.9696889
서울특별시 종로구 신교동 2-77,37.5847951,126.9668704
서울특별시 종로구 신교동 6-22 유니온빌,37.5838383,126.9677215
서울특별시 종로구 옥인동 34-1,37.5814233,126.9687285
서울특별시 종로구 옥인동 56 세종아파트,37.5820091,126.9677014
서울특별시 종로구 옥인동 180,37.5826327,126.9648397
서울특별시 종로구 옥인동 178-24 진영아트빌,37.5819325,126.9651324
서울특별시 종로구 누상동 28-1,37.5808067,126.9662236
서울특별시 종로구 누상동 166-3 덕산빌라,37.5798917,126.9656475
서울특별시 종로구 누상동 29-23 정암빌라,37.5808921,126.9656789
서울특별시 종로구 누상동 166-124,37.5811177,126.9646908
서울특별시 종로구 누상동 166-131 계동빌라,37.5813758,126.9643251
서울특별시 종로구 누상동 166-65 우리빌,37.5813032,126.9652996
서울특별시 종로구 누하동 113,37.5798983,126.9674362
서울특별시 종로구 누하동 255-2,37.5782814,126.9690322
서울특별시 종로구 사직동 1-28 사직동주민센터,37.5762755,126.9683919
서울특별시 종로구 사직동 1-43,37.5770916,126.9679505
서울특별시 종로구 필운동 36,37.5779873,126.9673381
서울특별시 종로구 창성동 109-6,37.5806956,126.9720671
서울특별시 종로구 효자동 62,37.5828951,126.9711311
서울특별시 종로구 청운동 108-16 청운빌라,37.5845939,126.9706661
서울특별시 종로구 청운동 84-1,37.5856241,126.9710143
서울특별시 종로구 청운동 4-35 청운빌라,37.5899044,126.9679661
서울특별시 종로구 행촌동 1,37.5733433,126.9638362
서울특별시 종로구 행촌동 171-5,37.5727074,126.9622262
서울특별시 종로구 무악동 63-10,37.5758613,126.9571446
서울특별시 종로구 행촌동 210-261,37.5760617,126.9625081
서울특별시 종로구 행촌동 210-462,37.5756543,126.9622872
서울특별시 종로구 행촌동 210-413,37.5748442,126.9623777
서울특별시 종로구 행촌동 210-445,37.5743017,126.9621588
서울특별시 종로구 행촌동 210-65 성원빌라,37.5752541,126.9628814
서울특별시 종로구 행촌동 210-99,37.5756612,126.9620381
서울특별시 종로구 행촌동 210-113,37.5750385,126.9619335
서울특별시 종로구 무악동 82 린덴바움유치원,37.5747288,126.9615529
서울특별시 종로구 행촌동 171-133,37.5737309,126.9628346
서울특별시 종로구 행촌동 171-104 진성빌라,37.5734691,126.9627704
서울특별시 종로구 행촌동 171-58 대성빌라2차,37.5730904,126.9627416
서울특별시 종로구 이화동 9-42,37.5767661,127.0066731
서울특별시 종로구 이화동 7-5,37.5775258,127.0059497
서울특별시 종로구 이화동 4-14,37.5782622,127.0056569
서울특별시 종로구 동숭동 201-29,37.5792821,127.0058471
서울특별시 종로구 이화동 4-12,37.5781062,127.0053193
서울특별시 종로구 동숭동 201-27,37.5796064,127.0058541
서울특별시 종로구 동숭동 50-32,37.5814238,127.0044713
서울특별시 종로구 동숭동 25-2 마로니에빌라,37.5826979,127.0048959
서울특별시 종로구 동숭동 6-4,37.5832001,127.0056705
서울특별시 종로구 동숭동 7-15,37.5832108,127.0048212
서울특별시 종로구 동숭동 2-10,37.5838117,127.0044848
서울특별시 종로구 동숭동 2-5,37.5839058,127.0049591
서울특별시 종로구 혜화동 26-1 상헌빌리지,37.5882031,127.0027392
서울특별시 종로구 혜화동 27-5,37.5882521,127.0032141
서울특별시 종로구 혜화동 5-2,37.5909561,127.0001095
서울특별시 종로구 혜화동 15-76,37.5892907,127.0013661
서울특별시 종로구 혜화동 20-32,37.5886135,127.0012052
서울특별시 종로구 혜화동 22-22,37.5879478,127.0013273
서울특별시 종로구 동숭동 25-9,37.5822802,127.0045165
서울특별시 종로구 혜화동 10-24,37.5894678,126.9999369
서울특별시 종로구 혜화동 6-32,37.5901936,127.0005273
서울특별시 종로구 혜화동 5-10 젬스톤 빌리지,37.5907831,126.9999081
서울특별시 종로구 혜화동 15-52,37.5883538,127.0003255
서울특별시 종로구 혜화동 15-54,37.5879127,127.0003767
서울특별시 종로구 명륜2가 61 마인드빌,37.5861277,126.9981361
서울특별시 종로구 명륜2가 94-2,37.5852475,126.9984648
서울특별시 종로구 명륜2가 43-6 진덕재,37.5848842,126.9991831
서울특별시 종로구 명륜2가 160-3,37.5842961,126.9988965
서울특별시 종로구 명륜2가 8-45 미건빌딩,37.5847782,126.9994449
서울특별시 종로구 명륜2가 109 강남빌라,37.5848023,126.9980292
서울특별시 종로구 명륜2가 64-1,37.5860244,126.9976392
서울특별시 종로구 연건동 50-6 스튜디오506빌라,37.5791698,127.0010936
서울특별시 종로구 연건동 93-13 청담주택,37.5784859,127.0012046
서울특별시 종로구 연건동 293-2,37.5768728,127.0001054
서울특별시 종로구 연건동 271-15 더플레이스,37.5763597,127.0001688
서울특별시 종로구 계동 140-33,37.5796944,126.9875811
서울특별시 종로구 원서동 135-2,37.5802295,126.9879917
서울특별시 종로구 원서동 135-58,37.5814243,126.9886208
서울특별시 종로구 원서동 77-44 조은빌라,37.5819211,126.9887613
서울특별시 종로구 원서동 76-61,37.5828142,126.9888964
서울특별시 종로구 원서동 76-25 성화하우스,37.5829436,126.9882266
서울특별시 종로구 원서동 76-42 부림빌라,37.5826645,126.9882531
서울특별시 종로구 원서동 76-9 이안하우스,37.5823886,126.9886531
서울특별시 종로구 원서동 4-7,37.5833354,126.9876779
서울특별시 종로구 가회동 11-67,37.5831987,126.9864456
서울특별시 종로구 계동 75-10,37.5808561,126.9864547
서울특별시 종로구 가회동 177-3,37.5810652,126.9856254
서울특별시 종로구 삼청동 35-132,37.5842394,126.9827858
서울특별시 종로구 삼청동 35-169,37.5821715,126.9822591
서울특별시 종로구 팔판동 119,37.5830549,126.9802205
서울특별시 종로구 창신동 130-95,37.5749626,127.0118819
서울특별시 종로구 창신동 23-410,37.5761524,127.0130096
서울특별시 종로구 창신동 609 이화맨션,37.5782571,127.0093364
서울특별시 종로구 창신동 627-190,37.5770598,127.0094655
서울특별시 종로구 창신동 596-12,37.5769669,127.0102026
서울특별시 종로구 창신동 633-30,37.5758933,127.0100471
서울특별시 종로구 창신동 131-27,37.5741487,127.0115304
서울특별시 종로구 창신동 137,37.5744383,127.0127606
서울특별시 종로구 창신동 23-49,37.5768434,127.0148345
서울특별시 종로구 창신동 23-466,37.5771884,127.0119091
서울특별시 종로구 수송동 146-12 종로구청,37.5735209,126.9790486
서울특별시 종로구 창신동 197-43,37.5734991,127.0135767
서울특별시 종로구 창신동 622-2 창신제일어린이집,37.5785572,127.0085965
서울특별시 종로구 창신동 668-18,37.5725737,127.0095928
서울특별시 종로구 창신동 595-242,37.5753399,127.0117411
서울특별시 종로구 숭인동 178-3,37.5782102,127.0199111
서울특별시 종로구 숭인동 178-3,37.5754517,127.0186681
서울특별시 종로구 숭인동 72-167,37.5746772,127.0187121
서울특별시 종로구 숭인동 70-12 석문,37.5749954,127.0168853
서울특별시 종로구 숭인1동 72-34,37.5743572,127.0181616
서울특별시 종로구 숭인동 72-47,37.5743448,127.0166674
서울특별시 종로구 숭인동 56-78 한일빌딩,37.5771592,127.0159625
서울특별시 종로구 숭인동 59,37.5767432,127.0168623
서울특별시 종로구 숭인동 56-52,37.5773522,127.0164241
서울특별시 종로구 숭인동 52-6,37.5788141,127.0155897
서울특별시 종로구 숭인동 56-59,37.5769454,127.0162597
간호대로1길5,126.9488384,37.59629356
세검정로3길28,126.9459813,37.59264746
세검정로3길69-6,126.9474035,37.5943179
간호대로25-40,126.9472558,37.59600083
간호대로4길16,126.9479803,37.59771151
간호대로48,126.9469178,37.59752917
세검정로78-10,126.9491683,37.5946432
세검정로4가길13-20,126.9498036,37.59476065
세무서10길29,126.9487768,37.59125775
세무서10길56,126.9478314,37.59074086
세무서8길41,126.9487539,37.5902123
세무서길106-41,126.9480296,37.59243671
세검정로4길42,126.9500989,37.5934614
문화촌1길38,126.9514405,37.59215718
세검정로4길100-26,126.952348,37.59091493
세검정로4길127,126.9533323,37.5905969
세검정로4길145-11,126.9538952,37.59044549
세검정로4길51,126.950592,37.59335846
세검정로4다길14,126.9507023,37.59395162
세무서길27,126.9454208,37.58931839
통일로40길47,126.9451106,37.5911378
통일로40길35,126.9444608,37.59070641
통일로40길28,126.9442816,37.59033272
세무서3길19,126.9447004,37.58991366
세무서2길30,126.9471955,37.5886362
통일로36길43,126.9481246,37.58838217
홍제원길45,126.9486694,37.58743957
홍제원길26,126.948228,37.58689507
홍제원6안길16,126.9486454,37.58681213
홍제원6길18,126.948389,37.58647599
홍제원6길36,126.9490654,37.58610057
모래내로24길38,126.9434055,37.58286033
통일로39길22-50,126.9415028,37.58976365
통일로39길22-31,126.942424,37.58831011
통일로39길38-8,126.9424318,37.58775657
통일로39길68,126.9413229,37.58734363
통일로39길80-1,126.9407472,37.5869594
통일로39길90,126.9402875,37.58646081
통일로39길102,126.9406412,37.58605621
통일로39길109,126.9410887,37.58597572
통일로39길114,126.9410916,37.5856724
통일로39길104,126.9407773,37.58594277
통일로39다길38,126.9412838,37.58671619
통일로39길59-16,126.9411812,37.58682283
통일로37나길52,126.9418529,37.5863269
통일로37나길45,126.9421948,37.58634869
통일로37나길40,126.9423054,37.58664487
통일로37나길14,126.9434307,37.58718326
통일로37다길18-6,126.9429717,37.58627763
통일로37다길28,126.9435982,37.58574147
통일로37길36,126.9439061,37.58667331
통일로37가길7-1,126.9446196,37.58738968
통일로37가길21,126.9445809,37.58679019
통일로37가길27,126.9446181,37.58651123
통일로35길46,126.9454821,37.58700188
통일로35길29,126.9451935,37.58628228
통일로395,126.9445229,37.58462898
모래내로24길28,126.9435938,37.58319022
모래내로24나길6-24,126.9440594,37.58280872
모래내로24길30-27,126.9431987,37.58312714
모래내로24다길20,126.9427458,37.58314584
모래내로24다길35,126.9418619,37.58363011
모래내로24다길35-20,126.9421331,37.58314625
모래내로24다길19,126.9425457,37.58306546
모래내로24나길14,126.9444938,37.58303506
모래내로24나길22,126.9448506,37.58317235
모래내로24가길30,126.9449344,37.58394208
통일로19길9,126.9511864,37.58024815
송죽길8,128.467324,38.39986526
송죽길49,126.9383615,37.58516052
송죽길66,126.9378067,37.58576855
모래내로24가길24,126.9449013,37.58381189
홍제내2길56,126.9372113,37.58681033
홍제내길152,126.9375028,37.58862696
홍제내길168,126.9382515,37.58871991
홍제내4길19,126.9375607,37.58771946
홍제내길120,126.9363488,37.58760363
홍제내길48,126.9363081,37.58464231
홍제내길12,126.9371732,37.58323264
홍제내2길13,126.936527,37.58517861
홍제내2마길13,126.9370859,37.58515424
홍제내2마길21,126.9374686,37.58435379
홍제내2바길23,126.937981,37.5848108
홍제내2길22,126.9369,37.58541184
송죽길74,126.9375276,37.58598164
모래내로24가길10,126.9442517,37.58323186
홍제내2라길13,126.9375411,37.58352027
송죽길20,127.2265143,36.93010739
연희로41가길3,126.9351375,37.5900174
연희로41가길11-29,126.9345242,37.59015407
연희로41가길17,126.9344762,37.59031055
연희로41길69-28,126.9341596,37.59131319
연희로41가길46,126.9338383,37.59150029
연희로41나길1,126.9335288,37.59185718
연희로41나길6,126.9338606,37.59190571
연희로41나길5-8,126.9333855,37.59220104
연희로41가길72,126.9332314,37.59249872
연희로41가길92,126.933269,37.59307137
연희로41나길36,126.9339541,37.59308692
연희로41나길16-2,126.9343473,37.59222112
연희로41라길5,126.9337429,37.59542707
연희로41라길30,126.9329966,37.59452633
연희로41가길103-13,126.9336875,37.59381865
연희로41길51,126.935139,37.5909161
연희로41길35,126.935242,37.59024479
연희로39길26-4,126.9342302,37.58727447
연희로39길40,126.9332857,37.58726099
연희로39길48-1,126.9329373,37.58731752
연희로39길56,126.9325474,37.5872881
연희로39길54,126.9328213,37.58749533
연희로39길64,126.932424,37.58677608
연희로39가길23-4,126.9322269,37.58751973
연희로39길98,126.931567,37.58615733
연희로39마길6,126.9308626,37.58695814
연희로39길141,126.9304622,37.58764626
연희로39길47-18,126.9327567,37.586449
연희로37길97,126.9344796,37.58615294
연희로37길91,126.9344737,37.585925
연희로37길83-5,126.9342802,37.58577791
연희로37안길9-8,126.9347367,37.58417636
연희로37안길9-16,126.9348885,37.58387955
연희로37안길9-22,126.9349864,37.5836534
연희로37안길19-22,126.9351555,37.58333683
연희로37안길19-14,126.9347174,37.5835858
연희로37안길14-1,126.9343814,37.58439051
연희로37길77-23,126.9334881,37.58605165
연희로37길51,126.9351854,37.58412601
모래내로17길80-1,126.9354485,37.58216315
모래내로17길74,126.935186,37.58197695
모래내로17길67,126.9347817,37.58189297
모래내로17길61,126.9344864,37.58173275
모래내로17길53-3,126.9340577,37.58140564
모래내로17길42,126.9338631,37.58097668
백련사길28-8,126.9332232,37.58126654
모래내로17안길40,126.9322516,37.58152354
모래내로17안길20,126.9333522,37.58201767
모래내로17길29-10,126.9329553,37.58096572
모래내로17길21,126.9327311,37.58048264
모래내로342-12,126.9350251,37.58021133
모래내로344-10,126.935163,37.58045448
연희로261-60,126.9329942,37.57923247
명지길6-8,126.9308006,37.57894963
명지길30,126.9300473,37.57963111
명지길33,126.9296326,37.57953918
명지길61,126.9287439,37.58055784
가좌로86-9,126.9281425,37.58109906
가좌로90-8,126.9280115,37.58117303
명지길89,126.9277268,37.5815683
명지길97,126.92744,37.5818685
가좌로100-21,126.9269509,37.58213027
가좌로122-10,126.9258077,37.58345388
명지길137,126.9261181,37.58331135
명지길114,126.9271608,37.58249194
명지2길21,126.9273845,37.58300033
명지길130-10,126.9271759,37.58321341
가좌로2안길29,126.9261582,37.58467419
가좌로2안길33,126.9262832,37.58481341
가좌로2안길44-1,126.9268367,37.58515854
가좌로2안길7,126.9258756,37.58515102
가좌로2안길3,126.9259571,37.58547529
가좌로2길31,126.9251776,37.5855077
가좌로2길26-11,126.925037,37.58547114
가좌로4길36,126.9250888,37.58561895
백련사길179,126.9272831,37.58578634
가좌로2길23,126.9246329,37.58539875
가좌로4길9,126.9236893,37.58558563
가재울로12,127.3902419,36.30438622
가재울로2안길29-8,126.92404,37.57514858
가재울로4길46,126.9240816,37.57561587
가재울로4길52,126.9244138,37.57583991
가재울로4길57-47,126.9239576,37.57617464
가재울로4길26,126.9233668,37.57505924
가재울로4길6,126.9225858,37.57440249
가재울로8길26,126.9227305,37.575939
가재울로6길53-9,126.9236253,37.57634176
가재울로10길22,126.922317,37.57627865
가재울로12길29,126.922053,37.57686385
가재울로12길24,126.92193,37.57660293
증가로6길18-16,126.9258854,37.57698651
증가로6길18-35,126.9257526,37.57737079
증가로10길36-14,126.924412,37.57819027
증가로10길60-23,126.9256259,37.57892677
증가로8길47,126.9258351,37.57893361
증가로10길74,126.9258248,37.57983287
증가로10길88,126.9264112,37.58020414
증가로10길89,126.9264497,37.58046838
증가로8길82-15,126.9281773,37.57935501
증가로6길82,126.9285422,37.57881156
증가로6길82-19,126.929456,37.57858026
증가로4길75,126.9290378,37.57827796
증가로4길38-16,126.9275408,37.57684829
증가로4길39,126.9272259,37.57754417
증가로6길40,126.926515,37.57799188
증가로8길76-14,126.9275395,37.57902971
증가로50-15,126.9274559,37.57792773
증가로6길50-6,126.9273892,37.5781593
증가로8길56-7,126.9267167,37.57889551
명지대길10,126.9251225,37.58079567
거북골로8-15,126.9254324,37.58158616
가좌로77,127.4694793,37.25971226
통일로48가길15,126.9411616,37.59560156
통일로48가길37,126.9424041,37.59468364
세검정로1길67,126.9451116,37.59371985
포방터2다길4,126.9506754,37.59859787
홍은중앙로3길22,126.9460206,37.59841548
홍은중앙로43-2,126.9467483,37.59518967
홍은중앙로83,126.9470194,37.59872136
홍은중앙로129,126.9489276,37.60177091
홍은중앙로124-1,126.949609,37.60151984
홍은중앙로155,126.9494959,37.60410298
홍은중앙로161,126.9496274,37.60462296
홍은중앙로171-6,126.9495115,37.60559582
홍은중앙로9길80,126.9479884,37.60275368
홍은중앙로9길88,126.9477183,37.60306988
홍은중앙로9나길57,126.9473614,37.60196009
홍은중앙로9길19,126.9481847,37.60078013
홍은중앙로9길21,126.9482249,37.60044003
홍은중앙로7길41,126.9460154,37.60029867
포방터길116,126.94985,37.60180605
포방터길143-7,126.949914,37.60318339
포방터길158,126.9501663,37.60368652
포방터길99,126.9495646,37.60111498
포방터8길4,126.9496925,37.60044349
포방터8길10,126.9500188,37.60042129
포방터2가길5,126.9496034,37.59907797
포방터2다길12,126.9508222,37.59876649
포방터2길95,126.9520859,37.5961414
포방터2길65,126.9510018,37.59659598
포방터2길99,126.9521687,37.59626737
홍지문2길43,126.9559957,37.59764861
홍지문2길31,126.9560162,37.59708565
홍지문2길23,126.9557895,37.59678933
홍지문2길6,126.9549973,37.5964546
북아현로22나길100,126.9581239,37.56517288
북아현로22나길52,126.9554826,37.5656045
북아현로22나길23-4,126.9542595,37.56626711
북아현로22나길12,126.9533571,37.56614482
북아현로22나길6,126.9530636,37.56617736
북아현로26길41,126.9517957,37.56682855
북아현로134,126.9515265,37.5670166
북아현로22길53,126.9556444,37.56498887
경기대로7길48,126.9596462,37.56396298
경기대로7길27,126.9604751,37.56331109
경기대로5길6-15,126.9608161,37.56303995
경기대로3길23,126.960672,37.56200748
경기대로3길10,126.9613419,37.56229411
경기대로7길34-10,126.9604358,37.56407394
독립문로8길140,126.9599752,37.56546579
경기대로5길31,126.9595341,37.562863
경기대로9길15,126.9630243,37.56455485
모래내로20길24-13,126.9390158,37.58222664
모래내로384,126.9382791,37.58316849
연희로28길35-1,126.9375622,37.5748766
연희로26가길29,126.9366577,37.57425352
연희로22길34-6,126.9350291,37.56943456
연희로24길9-2,126.9355902,37.57151431
연희로14길29,126.9328678,37.56742288
연희로20길17,126.934498,37.56962525
연희로18길40,126.9339239,37.56788356
연희로16길26-1,126.9333483,37.56785784
연희로14길57,126.9345148,37.56739224
연희로14길43,126.9336504,37.56742737
연희로12길10-10,126.9312772,37.56619174
연희로12길13,126.9318025,37.56682839
연희로10길30,126.9319972,37.56567461
연희로8길28-49,126.9318143,37.56472704
연희로5길98,126.9239205,37.56615504
성산로17길11,126.9317074,37.56337312
연희로5길52,126.9263214,37.56532977
연희로11가길5,126.9294459,37.56773844
연희로25길23,126.9344433,37.57225642
연희로11길42,126.9295258,37.56840423
연희로193-8,126.9350367,37.57436591
연희로29길41,126.933522,37.57434676
연희로233,126.9355809,37.57793453
연희로29길5,126.9350757,37.57474312
홍제천로174-8,126.9328102,37.57796461
가좌로20,126.9333423,37.57725815
연희로31길8-7,126.9348434,37.57633038
가좌로16-30,126.9339959,37.57706455
홍연6길56,126.9330724,37.57695117
홍연길101,126.9318465,37.57726985
홍연길16,126.9279839,37.57494252
홍제천로156,126.9307362,37.577114
증가로2길74,126.9280903,37.57381564
증가로2길48,126.9290698,37.5729359
홍제천로94,126.9250463,37.57384784
증가로71,126.9275159,37.57393109
홍제천로56,126.9221209,37.57151042
홍제천로40,126.9207684,37.57054111
홍제천로34-2,126.9201389,37.57003668
홍제천로38-1,126.9204931,37.57031137
홍제천로2길27,126.9201881,37.56978042
홍제천로2길51,126.921409,37.57022553
홍제천로54-57,126.9233172,37.57048267
홍제천로2길104,126.9234488,37.57174257
홍제천로54-140,126.9222965,37.56977205
홍제천로2길30-14,126.9204163,37.56909103
성산로7길25,126.9198881,37.56820171
홍제천로16-24,126.9193789,37.56891259
성산로7길61,126.9217152,37.56766318
성산로7안길55,126.9222247,37.56720187
성산로7길12,128.6975507,34.8987349
성산로7안길25,126.9206539,37.56752572
성산로9길5-1,126.9230742,37.56671086
성산로18길32,126.9310416,37.56140563
성산로374,126.9302244,37.5632529
신촌로27나길3,126.9308504,37.55914364
이화여대3길2,126.9455452,37.55814712
연대동문길127,126.9456768,37.56753829
연대동문길151,126.9453524,37.56854283
연대동문1길31,126.9450056,37.56845995
연대동문1길73,126.9438756,37.56997446
연대동문길162,126.9454524,37.56904806
성산로573-86,126.9470567,37.56767287
봉원사길47,126.9457952,37.56876626
봉원사길29,126.9460803,37.56787266
봉원사길13,126.946355,37.5672334
연대동문길29,126.9438361,37.56391783
연대동문길47-23,126.9437661,37.56420206
연대동문길47-6,126.9444374,37.56473792
성산로553,126.9458231,37.56553696
성산로565,126.9463412,37.5664067
성산로573-74,126.9471298,37.56749988
성산로573-58,126.9475814,37.56820686
성산로24길35,126.9482912,37.5679951
성산로24길1-20,126.9480649,37.56770072
성산로24길35,126.9482912,37.5679951
성산로570,126.9475325,37.56669062
이화여대3길23,126.9444119,37.55786783
이화여대길88,126.9435037,37.55920927
이화여대2나길23,126.9464283,37.55849772
이화여대2나길17,126.9464538,37.55821635
이화여대2다길29,126.9477996,37.5586003
성산로400,128.8215759,35.7619078
성산로408-4,126.9326802,37.5607835
성산로22길4,126.9333079,37.56043349
성산로22길24-12,126.9335449,37.55999553
성산로22길36,126.9342595,37.55928257
신촌로11길40,126.9335533,37.55829109
신촌로11길33,126.9332704,37.55816058
연세로5나길24,126.9348424,37.55705025
신촌로11길11-3,126.9526792,37.55692931
신촌로3가길21,126.9301384,37.55822124
신촌로3나길7-36,126.9303139,37.55922189
신촌로3나길10,126.9299919,37.5587689
연희로2길65,126.927899,37.5588329
연희로2길55,126.9282628,37.55929963
연희로2안길7-22,126.927478,37.55972853
연희로2길6,126.9270649,37.5607489
연희로2길11,126.927465,37.56091507
연희로2길13,126.9276244,37.56090418
연희로2길37,126.928275,37.56018448
신촌로1길90-11,126.9300657,37.56045955
신촌로7안길12,126.93168,37.5592625
신촌로7안길59-8,126.931042,37.56083934
성산로20길24,126.9316406,37.56121318
연세로4길73,126.9403162,37.55868126
연세로4길87,126.9411213,37.5587142
연세로2다길74,126.9417576,37.55777519
연세로2라길51,126.9412992,37.55813084
연세로2나길69,126.9404594,37.5583681
연세로2나길34,126.9388867,37.55735194
연세로2라길3,126.9394972,37.55727831
연세로2길55,126.9397909,37.55677193
연세로2길73-4,126.940888,37.55715503
북아현로14,126.9585841,37.56292868
북아현로4길8,126.9570861,37.55915556
북아현로2안길12,126.9567266,37.55801099
북아현로4라길15,126.9583347,37.55849513
신촌로37길39-16,126.9590048,37.55864578
북아현로4가길17-22,126.9587376,37.55915581
북아현로4가길10,126.9583081,37.55908159
북아현로4길23-5,126.9576652,37.55961309
북아현로4길29,126.957984,37.55986512
북아현로4길41-2,126.9586734,37.56004582
북아현로4마길28-57,126.9607154,37.55977929
북아현로4마길42-7,126.9606519,37.56046573
북아현로4아길8,126.9594266,37.56053552
북아현로4자길16,126.9596819,37.56119565
북아현로14가길43,126.9586172,37.56400159
북아현로6길78,126.9590305,37.56073121
북아현로6길87,126.9583543,37.56119304
북아현로6길65-12,126.9583648,37.56077589
북아현로6길67,126.9584916,37.5604008
북아현로6길51,126.9577328,37.56010123
북아현로6길19-13,126.9573554,37.56121564
북아현로48,126.9559879,37.5617809
북아현로16길18-2,126.9560837,37.56324211
명지대3길49,126.9211095,37.58166883
증가로20가길40-9,126.9206204,37.58114157
증가로20가길41,126.9201283,37.58119084
증가로12가길56,126.9192023,37.58053491
증가로20나길8-6,126.9190134,37.581555
증가로20길46,126.9182087,37.58116469
증가로20길34,126.9176782,37.58090028
증가로20길31,126.9173249,37.58107886
증가로20길68-10,126.9193048,37.58184945
증가로20가길75,126.9202142,37.58227544
증가로26길19,126.9154765,37.58180002
증가로24길5,126.9155898,37.58108045
증가로24바길51,126.9183264,37.58331166
증가로24라길21,126.9179804,37.58261942
증가로24나길24-18,126.9165153,37.58204189
거북골로22길49-8,126.9095159,37.58108827
거북골로22길57,126.9098984,37.58117497
거북골로22길59-13,126.9093702,37.58144394
거북골로24길25,126.90795,37.58059405
거북골로24길8,126.9074889,37.57985898
거북골로22길9-24,126.9081265,37.57966685
거북골로22길29-51,126.9083537,37.58015857
증가로29길20-36,126.9115926,37.58243343
증가로31길24,126.9104557,37.58298394
증가로29길12-46,126.9115503,37.58305722
증가로29길30-43,126.9103964,37.58219251
증가로30길19,126.913079,37.58380804
증가로32길45,126.9130393,37.58539811
응암로2길22,126.912419,37.57980289
증가로23길38,126.9130704,37.58021408
증가로23길32,126.9133735,37.5803726
